Avg EMG - Pod01,Avg EMG - Pod02,Avg EMG - Pod03,Avg EMG - Pod04,Avg EMG - Pod05,Avg EMG - Pod06,Avg EMG - Pod07,Avg EMG - Pod08,Start Timestamp
0,6,2,6,6,8,5,8,3,8,1,4,1,1,2,2020-10-21 18:12:49.508
0,8,3,9,8,6,8,7,6,1,4,0,8,1,2,2020-10-21 18:12:49.514
0,8,3,2,10,4,6,6,8,2,1,2,1,2,2020-10-21 18:12:49.520
0,8,2,6,10,6,5,6,8,2,1,4,0,8,1,2,2020-10-21 18:12:49.531
0,8,1,8,6,6,3,8,7,4,1,0,8,1,2,2020-10-21 18:12:49.537
0,8,2,2,6,2,3,7,0,8,0,8,0,8,2020-10-21 18:12:49.543
0,6,1,8,4,2,4,4,1,8,1,0,8,2020-10-21 18:12:49.549
0,6,1,6,3,4,2,2,3,4,2,1,0,6,2020-10-21 18:12:49.555
0,8,1,8,4,2,3,8,3,2,2,1,0,6,2020-10-21 18:12:49.562
1,2,2,4,4,3,4,2,6,2,2,1,2,0,6,2020-10-21 18:12:49.568
1,1,6,4,6,3,4,3,2,4,1,2,1,2020-10-21 18:12:49.574
1,4,2,4,11,8,4,8,1,8,2,1,2,1,2020-10-21 18:12:49.581
1,4,2,6,14,2,12,2,4,1,8,1,1,2,2020-10-21 18:12:49.586
1,6,3,2,15,4,11,2,2,2,1,2,1,4,2020-10-21 18:12:49.593
1,2,3,15,8,11,4,3,2,2,1,1,4,2020-10-21 18:12:49.599
1,2,3,2,15,8,11,6,2,8,2,6,1,4,1,2020-10-21 18:12:49.604
1,2,6,7,6,9,8,3,2,1,8,1,6,1,2,2020-10-21 18:12:49.611
1,2,2,4,8,2,4,2,6,1,4,1,6,1,2020-10-21 18:12:49.617
1,1,2,2,2,2,3,2,1,4,1,8,1,2020-10-21 18:12:49.623
1,0,8,1,8,2,6,3,2,1,2,1,8,1,2020-10-21 18:12:49.629
2,6,1,2,2,2,4,2,4,0,6,2,1,2,2020-10-21 18:12:49.635
3,2,1,2,2,6,2,2,0,6,1,6,1,2020-10-21 18:12:49.641
3,1,2,2,8,2,6,2,4,1,1,6,0,8,2020-10-21 18:12:49.648
2,8,1,2,2,4,2,4,2,2,1,1,4,0,6,2020-10-21 18:12:49.653
3,1,4,2,2,1,6,2,1,1,2,0,8,2020-10-21 18:12:49.660
1,6,0,8,2,1,8,2,6,1,6,0,4,0,6,2020-10-21 18:12:49.666
1,6,0,6,1,4,1,8,2,8,1,6,0,8,0,6,2020-10-21 18:12:49.672
2,0,6,1,2,1,6,2,2,1,4,1,0,8,2020-10-21 18:12:49.678
2,0,8,0,8,1,6,2,2,1,1,0,8,2020-10-21 18:12:49.684
1,6,1,1,1,8,2,1,2,1,4,0,8,2020-10-21 18:12:49.690
1,4,1,1,4,1,4,2,1,2,1,6,0,8,2020-10-21 18:12:49.697
1,2,3,4,12,2,4,8,2,2,1,6,1,2,1,2020-10-21 18:12:49.703
0,8,4,16,6,5,2,2,4,1,4,1,0,8,2020-10-21 18:12:49.710
0,8,4,16,6,5,2,2,1,8,0,8,0,8,2020-10-21 18:12:49.715
1,4,17,5,8,1,8,2,0,8,0,6,2020-10-21 18:12:49.721
2,4,5,2,16,8,31,2,1,8,2,2,4,1,2020-10-21 18:12:49.731
2,3,6,29,6,1,2,2,2,2,4,1,2020-10-21 18:12:49.737
2,2,2,4,1,4,29,2,1,4,2,4,2,4,1,2020-10-21 18:12:49.743
2,2,2,4,3,4,29,8,2,2,2,2,2,6,1,2020-10-21 18:12:49.750
2,6,4,13,6,32,4,2,6,2,4,2,2,1,2020-10-21 18:12:49.755
1,4,3,8,14,4,12,2,2,2,1,8,0,8,0,8,2020-10-21 18:12:49.762
1,4,3,4,15,11,2,4,2,1,6,0,8,0,4,2020-10-21 18:12:49.768
2,4,3,6,15,6,11,4,1,6,0,6,0,6,2020-10-21 18:12:49.774
2,6,3,4,13,6,10,2,5,1,8,0,6,0,6,2020-10-21 18:12:49.786
2,2,1,4,2,6,6,8,4,6,1,2,1,0,6,2020-10-21 18:12:49.793
2,1,1,6,2,6,4,8,1,6,1,0,4,2020-10-21 18:12:49.799
2,2,2,3,2,8,2,8,1,6,2,0,6,2020-10-21 18:12:49.804
1,1,8,3,4,2,2,8,1,4,2,2,0,4,2020-10-21 18:12:49.810
1,2,2,2,3,2,4,4,1,4,1,2,2,4,0,2,2020-10-21 18:12:49.816
1,2,2,4,3,8,4,6,1,6,1,2,2,4,1,2020-10-21 18:12:49.822
1,4,2,3,8,4,1,4,0,8,2,2,1,2020-10-21 18:12:49.828
1,6,1,1,6,3,2,6,0,6,2,4,1,2020-10-21 18:12:49.834
4,8,1,2,1,4,2,2,4,0,8,2,6,1,4,2020-10-21 18:12:49.840
4,2,1,1,2,1,4,2,4,1,2,8,1,4,2020-10-21 18:12:49.846
4,2,0,8,0,8,1,2,2,1,2,6,1,2020-10-21 18:12:49.852
4,2,1,0,6,1,2,6,2,2,2,6,1,6,2020-10-21 18:12:49.859
3,6,1,2,1,2,1,8,1,6,2,6,1,8,1,4,2020-10-21 18:12:49.865
0,4,1,0,8,1,2,2,3,2,1,8,1,2,2020-10-21 18:12:49.871
1,4,1,1,1,6,2,3,2,1,4,5,6,2020-10-21 18:12:49.877
1,2,1,2,1,2,2,1,6,4,4,1,6,5,8,2020-10-21 18:12:49.883
1,8,0,8,1,2,4,6,1,5,2,2,6,4,2020-10-21 18:12:49.889
2,2,1,2,1,4,8,2,4,5,4,1,8,7,4,2020-10-21 18:12:49.895
3,2,1,1,5,2,4,8,1,8,7,4,2020-10-21 18:12:49.901
17,4,1,2,1,7,2,2,4,14,4,1,8,3,2,2020-10-21 18:12:49.906
29,4,1,4,0,8,6,8,2,8,31,6,1,6,2,8,2020-10-21 18:12:49.913
32,2,3,8,0,6,4,6,3,30,1,1,8,2020-10-21 18:12:49.919
32,2,3,8,0,4,3,8,1,6,29,4,0,8,1,2020-10-21 18:12:49.925
32,2,4,2,0,8,3,6,6,2,29,4,0,6,1,2020-10-21 18:12:49.935
17,2,3,8,1,2,1,5,6,21,0,8,1,2020-10-21 18:12:49.941
5,2,3,4,1,6,1,2,5,6,3,8,0,6,1,2,2020-10-21 18:12:49.947
2,4,1,2,1,8,12,2,5,8,4,2,0,8,1,2,2020-10-21 18:12:49.953
2,4,0,8,1,8,13,2,17,4,6,1,1,6,2020-10-21 18:12:49.959
1,6,0,6,1,4,15,6,13,4,4,8,1,2,2,2020-10-21 18:12:49.965
1,8,0,8,1,6,16,14,4,4,6,1,6,2,2,2020-10-21 18:12:49.971
2,0,8,25,8,23,2,15,4,5,8,1,6,2,2020-10-21 18:12:49.979
1,8,0,8,30,6,14,6,22,4,24,1,6,1,8,2020-10-21 18:12:49.985
1,6,0,8,48,8,38,4,34,8,25,10,8,1,8,2020-10-21 18:12:49.991
2,1,2,69,6,61,4,41,24,8,36,1,2,2020-10-21 18:12:49.997
2,2,1,4,74,6,62,8,39,8,24,4,42,2,1,2,2020-10-21 18:12:50.003
2,2,3,8,50,8,55,8,40,4,23,42,4,1,4,2020-10-21 18:12:50.010
2,4,4,47,4,70,8,34,6,2,42,6,1,4,2020-10-21 18:12:50.016
2,4,8,31,2,47,8,10,2,11,4,33,6,1,2020-10-21 18:12:50.022
1,4,4,4,10,8,22,4,3,6,11,8,6,1,4,2020-10-21 18:12:50.029
1,7,2,5,8,25,4,7,8,16,8,1,6,1,4,2020-10-21 18:12:50.035
1,2,4,8,5,25,2,9,6,16,1,8,3,8,2020-10-21 18:12:50.041
0,8,4,2,4,2,11,4,8,8,16,6,2,4,4,2020-10-21 18:12:50.047
0,8,4,2,2,8,10,8,13,6,11,2,4,2,2020-10-21 18:12:50.053
0,8,4,2,6,13,6,13,4,11,1,6,4,2020-10-21 18:12:50.059
1,1,2,2,4,9,8,9,8,4,8,1,6,3,8,2020-10-21 18:12:50.065
1,1,2,3,4,11,2,8,5,4,1,4,1,2,2020-10-21 18:12:50.077
1,4,1,4,2,8,8,4,8,2,2,6,0,6,1,4,2020-10-21 18:12:50.083
1,2,1,2,6,7,4,7,8,1,6,1,1,2020-10-21 18:12:50.090
1,4,1,3,4,5,6,10,2,2,0,8,1,2020-10-21 18:12:50.096
1,2,1,3,2,5,4,10,6,1,6,1,1,2,2020-10-21 18:12:50.101
1,2,1,2,3,4,4,11,1,1,1,2,2020-10-21 18:12:50.107
1,2,0,8,3,6,8,17,2,2,4,1,8,1,2,2020-10-21 18:12:50.113
1,6,0,8,3,13,2,18,6,2,6,1,6,1,2,2020-10-21 18:12:50.119
1,8,0,8,2,2,22,2,30,2,3,6,2,4,1,2020-10-21 18:12:50.126
1,6,0,4,2,2,22,29,6,3,6,2,4,0,8,2020-10-21 18:12:50.136
1,2,0,4,1,6,22,2,27,2,3,6,2,6,0,8,2020-10-21 18:12:50.143
0,8,1,1,4,19,4,21,4,2,6,1,8,0,6,2020-10-21 18:12:50.148
0,6,0,8,1,2,13,2,16,8,2,2,1,8,0,8,2020-10-21 18:12:50.154
0,4,1,6,2,4,8,5,1,2,1,2,1,2,2020-10-21 18:12:50.160
0,6,1,6,1,6,8,5,8,1,4,1,1,4,2020-10-21 18:12:50.166
1,2,1,6,2,2,7,2,6,4,1,6,1,1,2,2020-10-21 18:12:50.173
1,4,1,2,2,4,6,6,6,1,4,1,1,2,2020-10-21 18:12:50.181
2,1,8,2,7,5,6,1,8,1,1,4,2020-10-21 18:12:50.186
2,2,1,1,5,6,4,2,1,2,1,2,2020-10-21 18:12:50.193
2,2,1,1,4,1,8,3,2,1,2,1,2,2020-10-21 18:12:50.199
2,1,2,0,8,2,2,4,1,8,1,2,1,2,2020-10-21 18:12:50.204
2,1,0,6,2,2,2,2,2,1,2,1,2,2020-10-21 18:12:50.211
2,1,6,2,1,2,1,6,2,1,2,1,2,2020-10-21 18:12:50.218
2,2,2,6,2,4,1,2,0,8,2,6,1,1,6,2020-10-21 18:12:50.223
2,4,2,6,2,4,1,4,0,6,2,8,1,1,2,2020-10-21 18:12:50.230
2,2,2,4,3,1,2,0,8,6,0,8,1,4,2020-10-21 18:12:50.237
2,2,2,4,4,4,1,0,8,5,8,1,1,4,2020-10-21 18:12:50.248
1,6,1,4,4,1,2,0,8,5,6,1,1,2,2020-10-21 18:12:50.254
1,6,1,4,2,3,2,6,4,6,1,1,2020-10-21 18:12:50.260
2,1,6,4,4,6,5,6,1,4,1,6,2020-10-21 18:12:50.267
2,4,1,6,5,17,4,17,4,1,4,1,6,2020-10-21 18:12:50.273
2,4,1,8,4,6,19,4,21,8,5,1,2,1,6,2020-10-21 18:12:50.281
2,2,2,3,8,22,2,26,5,2,1,8,1,6,2020-10-21 18:12:50.287
1,8,1,6,6,2,21,4,26,4,5,2,2,1,4,2020-10-21 18:12:50.294
1,6,2,2,13,25,2,32,6,2,2,1,2020-10-21 18:12:50.301
1,4,2,4,12,8,12,31,4,6,2,2,1,2,2020-10-21 18:12:50.307
1,6,3,2,12,2,10,29,6,4,2,8,1,2020-10-21 18:12:50.314
2,4,4,2,16,8,9,36,2,3,8,2,4,1,4,2020-10-21 18:12:50.320
3,5,4,17,14,4,42,2,4,4,2,8,2,2020-10-21 18:12:50.327
2,8,5,14,16,2,36,2,3,6,2,2,2,2,2020-10-21 18:12:50.338
3,4,6,13,4,21,4,28,3,8,2,2,2,2,2020-10-21 18:12:50.348
2,8,3,6,14,6,22,2,26,4,3,4,1,8,2,6,2020-10-21 18:12:50.357
2,6,2,6,10,6,22,2,15,8,3,4,1,8,2,2020-10-21 18:12:50.364
1,8,2,2,8,4,19,6,8,2,6,1,2,1,4,2020-10-21 18:12:50.370
2,1,8,5,15,2,13,3,1,8,1,4,2020-10-21 18:12:50.379
1,4,2,2,4,6,12,6,12,6,3,2,1,2,2020-10-21 18:12:50.393
1,8,2,4,4,6,13,4,14,2,3,4,2,2,1,4,2020-10-21 18:12:50.401
1,4,2,2,4,2,11,8,16,2,3,8,2,4,1,8,2020-10-21 18:12:50.407
1,6,1,6,3,6,8,2,16,6,4,2,8,2,2020-10-21 18:12:50.414
1,1,6,3,2,8,4,9,4,2,2,2,6,1,8,2020-10-21 18:12:50.420
1,1,2,2,8,7,9,2,2,2,4,1,8,2020-10-21 18:12:50.426
0,8,1,3,8,8,8,4,2,2,2,1,4,2020-10-21 18:12:50.433
0,6,1,4,4,14,2,9,2,2,4,2,2,1,2020-10-21 18:12:50.439
0,8,0,8,4,6,15,6,9,2,1,6,0,6,2020-10-21 18:12:50.445
1,0,4,4,4,13,8,9,2,2,2,1,4,0,6,2020-10-21 18:12:50.450
1,0,8,6,2,12,4,8,8,2,2,0,6,2020-10-21 18:12:50.456
0,6,0,8,5,6,12,8,8,2,4,2,2,0,4,2020-10-21 18:12:50.462
0,8,0,8,4,2,8,9,1,6,1,6,0,4,2020-10-21 18:12:50.469
0,8,1,4,5,4,6,4,8,8,6,1,8,0,8,2020-10-21 18:12:50.475
0,8,1,8,6,6,7,4,8,2,6,8,1,8,1,2,2020-10-21 18:12:50.481
1,2,2,2,5,8,9,8,8,6,8,1,4,1,2020-10-21 18:12:50.487
1,4,2,4,5,6,16,8,8,7,2,1,1,2,2020-10-21 18:12:50.494
1,4,2,6,5,2,20,6,6,7,1,4,1,4,2020-10-21 18:12:50.501
1,2,2,2,3,4,21,6,2,2,8,1,2,1,2020-10-21 18:12:50.509
1,4,1,8,2,4,20,9,1,8,1,4,0,4,2020-10-21 18:12:50.515
1,4,1,4,1,8,20,10,2,2,1,0,6,2020-10-21 18:12:50.520
1,2,1,6,1,10,6,7,6,0,8,1,0,6,2020-10-21 18:12:50.527
1,1,4,2,4,5,4,6,8,0,8,0,6,0,4,2020-10-21 18:12:50.533
1,2,2,2,6,9,2,7,6,0,6,1,0,4,2020-10-21 18:12:50.544
1,2,2,4,8,9,2,6,4,0,8,0,8,0,4,2020-10-21 18:12:50.550
1,4,1,8,5,8,6,4,4,1,8,1,6,0,4,2020-10-21 18:12:50.556
1,8,1,6,5,6,15,4,5,8,1,6,1,4,0,4,2020-10-21 18:12:50.562
1,8,1,6,5,15,4,5,8,2,2,1,8,0,6,2020-10-21 18:12:50.568
1,8,1,6,4,13,5,6,2,4,2,0,8,2020-10-21 18:12:50.575
2,4,1,8,5,2,15,8,4,6,2,6,3,2,1,6,2020-10-21 18:12:50.581
2,4,3,2,6,2,15,4,14,6,2,4,1,8,2020-10-21 18:12:50.586
3,4,7,2,8,13,2,3,6,5,2,2,2020-10-21 18:12:50.593
3,2,4,6,8,9,6,14,4,3,4,6,2,4,2020-10-21 18:12:50.600
3,8,5,4,5,8,9,14,8,3,4,5,2,8,2020-10-21 18:12:50.605
3,2,4,8,4,8,6,2,13,6,3,2,4,2,2,2020-10-21 18:12:50.612
3,3,6,3,5,6,3,2,6,2,6,2,2020-10-21 18:12:50.618
2,2,8,1,2,5,6,3,1,4,1,8,1,8,2020-10-21 18:12:50.624
2,2,8,1,3,6,1,8,2,2,2,1,8,2020-10-21 18:12:50.631
1,6,1,0,6,2,4,0,8,1,4,1,2,1,4,2020-10-21 18:12:50.637
1,2,0,8,0,4,2,0,8,1,2,1,1,4,2020-10-21 18:12:50.643
1,2,0,4,0,6,2,2,0,8,1,4,0,8,1,4,2020-10-21 18:12:50.650
1,6,0,4,0,8,1,8,0,8,1,2,1,2,1,2,2020-10-21 18:12:50.655
1,4,0,6,0,8,3,2,1,6,0,8,1,2,0,8,2020-10-21 18:12:50.661
1,2,1,0,8,2,8,2,2,1,1,8,0,6,2020-10-21 18:12:50.669
1,6,1,6,1,2,4,2,4,6,2,1,6,0,6,2020-10-21 18:12:50.675
1,2,2,2,1,4,4,4,6,1,6,1,8,0,6,2020-10-21 18:12:50.682
1,2,2,1,6,4,4,8,1,6,1,2,0,8,2020-10-21 18:12:50.688
1,4,1,8,1,4,2,8,3,8,1,6,1,2,1,2,2020-10-21 18:12:50.701
1,2,1,6,1,4,2,6,3,4,1,4,0,8,1,6,2020-10-21 18:12:50.708
1,1,2,1,2,0,8,1,2,0,4,1,4,1,6,2020-10-21 18:12:50.714
1,2,0,6,1,1,1,0,6,1,2,1,6,2020-10-21 18:12:50.720
0,8,0,6,0,8,1,2,0,6,0,6,1,6,1,2,2020-10-21 18:12:50.727
1,0,8,0,8,0,8,0,4,0,6,1,4,0,8,2020-10-21 18:12:50.733
1,0,8,0,8,0,8,0,2,0,6,1,2,0,4,2020-10-21 18:12:50.744
1,2,0,8,0,8,1,8,0,0,6,0,8,0,2,2020-10-21 18:12:50.750
1,1,0,6,1,8,0,2,0,4,1,0,2,2020-10-21 18:12:50.757
1,1,2,0,8,1,8,0,6,0,2,1,2,0,6,2020-10-21 18:12:50.764
0,6,1,1,4,2,6,0,8,0,2,1,4,1,2020-10-21 18:12:50.770
0,4,0,8,1,4,2,8,1,4,0,4,1,4,1,4,2020-10-21 18:12:50.777
0,6,1,6,5,6,23,6,2,2,0,6,2,8,2,2020-10-21 18:12:50.783
0,6,1,8,6,8,27,4,3,2,1,2,2,8,2,2020-10-21 18:12:50.790
0,6,2,10,4,27,8,3,4,2,2,6,1,8,2020-10-21 18:12:50.797
0,8,2,10,28,4,4,2,2,4,1,6,2020-10-21 18:12:50.804
0,8,2,10,28,4,2,8,2,6,1,4,2020-10-21 18:12:50.811
0,6,1,6,7,18,2,14,4,4,1,4,1,2020-10-21 18:12:50.817
0,6,1,6,6,38,4,14,2,3,6,9,4,0,8,2020-10-21 18:12:50.824
0,6,1,4,2,47,17,8,3,6,16,1,2020-10-21 18:12:50.831
1,2,4,2,6,53,4,21,4,19,4,1,2020-10-21 18:12:50.837
1,2,2,6,3,4,56,21,4,3,2,19,4,1,2020-10-21 18:12:50.844
0,8,2,2,2,6,46,2,12,6,13,8,19,2,1,2020-10-21 18:12:50.850
1,6,1,8,3,4,22,6,12,4,14,6,11,4,1,2020-10-21 18:12:50.856
1,8,1,8,4,2,15,8,14,14,5,4,1,2020-10-21 18:12:50.863
1,4,1,2,4,8,9,6,11,2,13,6,18,4,2,4,2020-10-21 18:12:50.869
1,4,2,4,4,9,6,13,13,4,18,8,2,4,2020-10-21 18:12:50.876
1,4,2,6,6,6,16,4,29,4,3,2,18,6,2,6,2020-10-21 18:12:50.882
1,6,3,8,10,2,26,2,44,6,4,2,18,4,2,8,2020-10-21 18:12:50.888
1,6,4,4,10,38,8,50,4,8,17,4,2,6,2020-10-21 18:12:50.896
1,6,4,8,11,4,42,8,57,2,6,2,4,1,6,2020-10-21 18:12:50.902
1,6,4,4,11,4,39,8,56,6,7,6,1,8,2020-10-21 18:12:50.908
2,2,3,6,9,31,6,38,5,4,7,8,1,8,2020-10-21 18:12:50.915
1,4,2,6,4,4,21,2,31,6,4,4,8,1,8,2020-10-21 18:12:50.922
1,2,2,4,5,2,13,8,24,2,4,4,8,4,2,2020-10-21 18:12:50.928
1,8,1,6,3,10,2,18,4,3,2,7,2,2020-10-21 18:12:50.936
1,8,1,4,3,16,4,19,4,6,1,6,1,6,2020-10-21 18:12:50.947
1,4,1,8,6,22,8,19,6,2,2,2020-10-21 18:12:50.953
1,6,2,2,6,26,10,6,5,2,2,2,2,2020-10-21 18:12:50.960
2,2,2,5,2,19,8,9,8,5,2,2,2,2,2020-10-21 18:12:50.965
1,4,2,6,6,4,27,15,6,2,2,8,2,2020-10-21 18:12:50.972
1,4,2,2,6,2,22,2,17,5,4,2,8,2,2020-10-21 18:12:50.979
1,4,2,3,19,2,16,6,2,8,2,4,1,6,2020-10-21 18:12:50.985
2,4,8,6,6,25,4,17,3,4,2,2,1,4,2020-10-21 18:12:50.993
3,2,4,8,6,8,25,4,25,2,2,8,2,2,1,4,2020-10-21 18:12:50.999
3,2,4,2,5,8,19,2,17,6,1,6,1,4,1,2,2020-10-21 18:12:51.004
3,4,4,8,8,43,4,14,2,10,4,1,1,4,2020-10-21 18:12:51.011
3,6,5,4,8,6,47,16,6,29,6,25,4,1,2,2020-10-21 18:12:51.017
3,6,3,2,11,61,4,36,6,39,6,35,4,6,2,2020-10-21 18:12:51.029
2,3,2,18,6,65,8,25,6,63,8,40,4,30,2,2020-10-21 18:12:51.035
6,6,9,8,34,4,64,6,50,4,83,2,54,8,38,4,2020-10-21 18:12:51.041
8,2,10,4,37,63,4,68,8,87,8,78,2,59,8,2020-10-21 18:12:51.048
18,8,15,2,60,8,78,2,91,6,73,4,72,82,8,2020-10-21 18:12:51.053
26,4,15,4,72,4,60,6,70,67,4,76,4,91,8,2020-10-21 18:12:51.059
39,6,22,2,89,4,67,6,95,4,63,6,96,6,79,2,2020-10-21 18:12:51.065
43,2,21,6,76,2,91,8,81,8,65,88,6,95,4,2020-10-21 18:12:51.071
53,8,26,6,96,4,80,6,88,6,63,87,8,74,4,2020-10-21 18:12:51.078
45,41,2,72,4,66,8,75,2,61,6,69,6,76,8,2020-10-21 18:12:51.084
40,4,43,4,63,61,4,87,8,59,6,66,63,8,2020-10-21 18:12:51.091
28,2,39,6,39,8,49,2,62,8,39,2,41,8,52,6,2020-10-21 18:12:51.097
21,34,6,42,2,25,4,51,4,18,6,44,8,28,6,2020-10-21 18:12:51.103
10,29,6,19,8,12,2,26,7,25,4,30,2,2020-10-21 18:12:51.109
10,2,10,19,4,3,4,14,8,3,6,50,6,5,2,2020-10-21 18:12:51.115
6,4,7,4,19,6,4,2,2,4,1,6,39,6,5,2020-10-21 18:12:51.121
5,2,5,2,25,6,4,6,1,8,4,6,59,4,5,8,2020-10-21 18:12:51.128
4,6,4,21,4,9,2,2,6,4,6,65,5,6,2020-10-21 18:12:51.134
3,6,5,4,24,4,10,2,3,4,4,64,4,3,8,2020-10-21 18:12:51.140
1,6,8,4,24,8,11,8,2,2,4,6,42,8,4,8,2020-10-21 18:12:51.151
1,4,9,17,10,2,6,4,45,4,6,2020-10-21 18:12:51.157
1,8,8,4,10,4,9,8,2,8,1,2,23,8,5,2020-10-21 18:12:51.163
1,6,9,4,11,8,3,4,1,6,1,9,2,5,2,2020-10-21 18:12:51.169
1,2,7,2,10,8,2,4,1,6,1,4,6,6,5,2020-10-21 18:12:51.175
1,4,10,13,6,1,4,1,6,1,2,3,4,2020-10-21 18:12:51.181
2,2,9,2,16,2,4,1,2,22,4,3,6,6,2,2020-10-21 18:12:51.187
2,2,8,6,16,8,3,2,3,47,2,16,7,4,2020-10-21 18:12:51.193
8,7,8,21,27,6,8,2,65,4,31,6,13,8,2020-10-21 18:12:51.199
11,8,8,25,8,52,2,11,4,81,4,45,2,19,4,2020-10-21 18:12:51.205
17,4,3,2,25,77,11,6,85,4,68,20,2,2020-10-21 18:12:51.211
31,6,11,22,6,89,8,11,6,87,2,65,2,18,4,2020-10-21 18:12:51.217
31,8,13,6,22,2,109,4,11,65,6,56,6,16,2020-10-21 18:12:51.223
28,6,13,4,15,4,93,8,8,4,48,4,40,8,9,6,2020-10-21 18:12:51.230
25,6,16,7,8,87,4,7,2,32,28,5,6,2020-10-21 18:12:51.235
18,6,15,4,8,2,83,4,8,6,28,2,5,6,5,2,2020-10-21 18:12:51.241
4,7,8,10,4,93,6,9,2,5,2,7,2,4,2,2020-10-21 18:12:51.247
3,6,5,6,9,6,76,8,7,8,1,8,4,3,8,2020-10-21 18:12:51.253
2,6,2,11,8,92,6,5,4,0,8,4,3,8,2020-10-21 18:12:51.260
1,8,2,4,11,2,99,8,4,2,0,8,3,4,2,2,2020-10-21 18:12:51.266
2,3,12,2,87,4,5,2,1,3,1,4,2020-10-21 18:12:51.272
1,6,2,9,4,65,2,5,2,1,6,1,4,2020-10-21 18:12:51.279
1,6,2,2,11,8,62,5,4,2,2,1,4,1,4,2020-10-21 18:12:51.285
0,6,2,10,6,40,6,6,2,2,2,1,8,1,4,2020-10-21 18:12:51.292
0,6,2,4,10,25,8,5,2,1,8,1,4,2020-10-21 18:12:51.301
0,6,2,2,7,2,33,8,2,4,1,6,1,8,2,2020-10-21 18:12:51.307
0,6,2,8,14,2,32,8,2,2,0,8,1,6,2,8,2020-10-21 18:12:51.314
0,8,2,6,13,6,34,3,0,8,1,4,2,6,2020-10-21 18:12:51.320
0,6,2,8,13,2,32,2,2,2,0,8,1,6,2,2,2020-10-21 18:12:51.326
0,6,2,6,12,4,37,2,2,1,1,4,2,2,2020-10-21 18:12:51.332
0,6,2,2,11,6,20,8,1,8,1,2,1,4,1,6,2020-10-21 18:12:51.344
0,8,4,4,8,26,6,1,8,1,2,2,2,1,4,2020-10-21 18:12:51.355
0,6,4,8,2,30,8,1,1,2,2,1,6,2020-10-21 18:12:51.361
3,8,6,2,5,2,47,8,4,4,23,8,22,8,2,2020-10-21 18:12:51.367
5,4,6,8,7,39,18,6,39,6,47,2,11,4,2020-10-21 18:12:51.373
5,4,7,6,9,6,50,8,34,2,64,2,72,6,21,2,2020-10-21 18:12:51.380
5,2,5,8,10,62,2,33,8,65,4,76,2,24,6,2020-10-21 18:12:51.386
5,8,6,10,6,63,4,34,67,4,78,2,24,6,2020-10-21 18:12:51.393
3,5,6,6,6,50,4,31,44,6,57,6,24,6,2020-10-21 18:12:51.400
1,8,4,8,5,45,8,17,6,28,6,33,2,15,6,2020-10-21 18:12:51.405
1,8,5,2,3,55,2,8,4,2,7,8,8,2020-10-21 18:12:51.412
4,4,10,4,3,4,62,6,9,2,28,2,28,4,26,6,2020-10-21 18:12:51.418
6,11,3,4,61,8,9,28,2,51,6,27,2,2020-10-21 18:12:51.423
8,4,9,6,8,59,6,8,4,28,2,54,29,4,2020-10-21 18:12:51.430
8,2,9,8,9,8,57,4,8,2,28,6,56,6,29,2,2020-10-21 18:12:51.436
8,2,8,4,9,36,6,7,6,28,6,56,4,27,2020-10-21 18:12:51.443
5,8,3,2,8,6,11,6,1,2,3,2,31,6,5,2020-10-21 18:12:51.449
3,6,1,8,9,4,12,1,5,4,7,2,4,2020-10-21 18:12:51.455
1,6,1,8,5,4,11,4,1,4,30,6,4,8,1,6,2020-10-21 18:12:51.461
1,6,2,2,3,2,13,4,1,2,35,4,4,1,4,2020-10-21 18:12:51.467
1,6,2,4,3,6,27,2,1,2,34,6,5,2,1,4,2020-10-21 18:12:51.473
2,2,3,2,29,2,1,6,35,4,8,0,8,2020-10-21 18:12:51.478
1,8,1,6,1,8,23,4,1,8,30,8,4,1,2,2020-10-21 18:12:51.485
1,1,8,1,2,27,8,1,4,5,4,3,2,1,2020-10-21 18:12:51.491
1,1,6,1,2,29,1,8,0,6,1,2,1,2,2020-10-21 18:12:51.499
1,1,8,0,6,18,2,1,6,1,0,4,1,8,2020-10-21 18:12:51.506
0,6,2,1,23,6,1,4,0,8,1,2,2,2,2020-10-21 18:12:51.513
0,8,2,2,3,2,30,4,3,4,26,2,1,8,2,4,2020-10-21 18:12:51.519
7,8,5,6,3,6,34,6,7,8,51,6,18,8,4,2020-10-21 18:12:51.524
13,2,15,4,29,43,8,25,8,76,8,19,2,12,4,2020-10-21 18:12:51.531
24,2,17,29,60,6,41,95,8,44,8,12,8,2020-10-21 18:12:51.538
37,18,42,75,6,53,4,101,8,45,4,13,6,2020-10-21 18:12:51.544
41,6,31,6,60,6,75,2,71,8,81,8,45,2,14,6,2020-10-21 18:12:51.550
43,8,35,8,85,6,79,4,78,8,59,2,29,8,10,2020-10-21 18:12:51.560
40,2,26,4,62,4,70,6,60,34,6,29,6,2020-10-21 18:12:51.566
29,8,24,8,62,4,50,8,46,4,16,3,4,4,8,2020-10-21 18:12:51.572
17,23,6,49,2,35,6,38,2,9,6,2,2,3,6,2020-10-21 18:12:51.578
12,4,10,28,4,37,6,23,4,4,1,6,2,6,2020-10-21 18:12:51.584
7,6,2,3,4,28,4,12,1,8,0,8,1,4,2020-10-21 18:12:51.590
9,4,8,3,6,46,21,2,0,6,1,2,2020-10-21 18:12:51.597
